,NVDA,AMD,QCOM,NBIS,ORCL,AVGO,TSM,CRWD,SMCI,TSLA,JOBY,RKLB,ASTS,BA,LUNR,LMT,SERV,ISRG,IREN,CORZ,IBIT,COIN,CLSK,HUT,MSTR,IONQ,RGTI,IBM,GOOG,HON,INTC,MSFT,AMZN,NTLA,CRSP,VRTX,SRPT,DNA,RXRX,JAZZ,SOFI,XYZ,PYPL,HOOD,BULL,BLK
,NVDA,AMD,QCOM,NBIS,ORCL,AVGO,TSM,CRWD,SMCI,TSLA,JOBY,RKLB,ASTS,BA,LUNR,LMT,SERV,ISRG,IREN,CORZ,IBIT,COIN,CLSK,HUT,MSTR,IONQ,RGTI,IBM,GOOG,HON,INTC,MSFT,AMZN,NTLA,CRSP,VRTX,SRPT,DNA,RXRX,JAZZ,SOFI,XYZ,PYPL,HOOD,BULL,BLK
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-17,-0.0032822975586642334,-0.02599021687250003,-0.000635699063318688,0.0,-0.003996182887352575,-0.007096030595003071,-0.0015265513813927081,-0.03149759323444425,-0.03885661281203276,-0.02868772783632652,-0.03356958572285438,-0.05595865364804461,0.07174390485884131,-0.023808028955299442,-0.14165051706302692,0.0034760802429617253,0.0,-0.03135648820561689,-0.04622671749523348,0.0,0.0,-0.044520809833712656,-0.1303211169942744,-0.06013835873853342,-0.0638913063469438,-0.05094734677594354,-0.05913052322682246,0.0001421969430054914,0.010401912181322633,-0.002738477293303799,-0.028741957304238244,-0.011047061880542842,-0.00810262749255129,-0.013870587810408244,-0.0023332283360464876,0.0013386103733227508,-0.02712603512006662,-0.012345835822299266,0.009153381986487201,-0.0010145663599466573,-0.018326719405565225,0.0,-0.018262259312538436,-0.011846140504162474,0.0,0.0026146912923442935
2023-08-18,-0.0010272096006667232,0.009624163093855645,0.00018166954360070693,0.0,0.013659761109059906,-0.0015245565405260354,-0.005910053319382236,0.01662240346940046,-0.002091836451141716,-0.01716128703275739,0.01272101960131086,0.052551495326430345,-0.012903404835907841,0.009353112356224949,-0.015936592262812414,0.007538452632008487,0.0,-0.014339776645215714,-0.05299253014051034,0.0,0.0,-0.03186824302017308,-0.048790164169431945,-0.008298802814695066,-0.053817341403526224,0.031027839019121824,0.0446724400515926,0.005317841439813016,-0.01817739649960758,0.0032209604827639817,0.005204358907362007,-0.0012631048793138922,-0.005688638095088029,0.00962316969146135,0.022052768099462595,0.0027588627758877767,0.008707025072052418,0.00619197024792098,-0.02304249414715424,0.00397988875123958,0.01347234094076712,0.0,0.013896173451494616,0.017716998853946245,0.0,-0.005579333796238314
2023-08-21,0.08131568738988298,0.025929285289805492,0.005254111190091066,0.0,0.0011156405362262314,0.04649029338927595,0.01589927861950861,0.04723192466441825,0.03664329025478022,0.07071459295327057,-0.0028129413766147236,0.0034071583216141346,0.012903404835907782,0.0025117337549001614,-0.036813973122716434,0.0031723170079195045,0.0,0.0025147580574918188,-0.03460552917747561,0.0,0.0,0.028155695663988522,-0.047252884850545615,-0.004175371410480733,0.01997445413810289,0.0718700003132672,-0.019608471388376313,0.0061334747605694484,0.006380351554403794,0.001981099890307517,0.011838049917156023,0.01691875684358473,0.010899697307840328,0.006100005654224718,-0.004371819183386006,0.017022666493441363,0.01657472023530088,0.024391453124159267,0.02985296314968113,0.0008662384140886291,0.008479760079114773,0.0,0.001513495622298962,0.013566099526718852,0.0,0.0019972581610965398
2023-08-22,-0.028047393629338363,-0.023939800478419402,-0.01099261580225925,0.0,-0.0004289452302718634,-0.010866324605288486,-0.003463206924617591,-0.010253820696223792,0.02134281079403449,0.008224474202147242,-0.005649732542119021,-0.008539761548134496,-0.03390155167568134,0.012464899303119061,0.014478019180653235,0.003206442162069165,0.0,0.0017078232894653894,-0.01895791374461416,0.0,0.0,-0.005060604753950365,-0.05597315827864801,-0.029726180265200734,-0.01726981966609086,0.03408646291881176,-0.025063968663216276,-0.005567903872393454,0.005877365924903844,-0.005040765714263229,-0.007572351797451246,0.0018002922576615002,-0.0031978609038997253,0.011566900781795258,0.021466252542686106,-0.0009698491789102845,-0.0006155199139155896,0.0,0.026787315963649982,0.011478711299733426,-0.01703204189443217,0.0,0.024401575903348093,-0.0009629273733934415,0.0,-0.008598633839325312
2023-08-23,0.031214812282457424,0.03505868369418199,0.015410022129057678,0.0,0.011093210439446667,0.02400295335988501,0.021238597311091553,0.009668854315109176,0.07290888973722325,0.015615677383111074,0.03479822225653644,0.01700721264723293,0.0,-0.006497351975425604,-0.063580732188385,0.003592250780330803,0.0,0.01118529538774343,0.06483751949530787,0.0,0.0,0.03773043820442745,0.03766135463631029,0.06669137449867235,0.049987474192583155,0.07611667721480267,0.0,0.013478617533259872,0.026779843015721345,0.005735897148826095,0.03260345604282024,0.013981073361659753,0.00941549751477037,0.0023495638011585595,0.030765470567088116,0.0005706134248978815,0.0067499708399409355,0.07539801748421164,0.03250557040493152,-0.007230585963740485,0.03377884476099277,0.0,0.012709964156411973,0.011494379425734991,0.0,0.019232935306211806
2023-08-24,0.0009970407809484503,-0.07227497131392933,-0.02421822661340737,0.0,-0.04273673096194407,-0.02555828184181568,-0.018099557010956103,-0.05588568952250837,-0.055966169006911315,-0.029216042447795618,-0.04762804898925459,-0.04836866785128446,-0.021448543407483627,-0.05056135293780697,-0.13572197400434122,-0.004453662886739584,0.0,-0.01649257041511651,-0.03653374333245595,0.0,0.0,-0.05442441771068202,-0.063580732188385,-0.09289374689269621,-0.02881773740601475,-0.09642881766878503,-0.08470669747216267,0.0009757458259520848,-0.0211668183983154,-0.01031601669461581,-0.04176662339431559,-0.021732929498287014,-0.027530164742582797,-0.02188040367524125,-0.01697494579013256,-0.010984236512848678,0.013364774125408404,-0.07539801748421163,-0.09031203040844489,-0.002950173033784905,-0.037466617840177616,0.0,-0.017147476574178,-0.012458234922041839,0.0,-0.008299293899179118
2023-08-25,-0.024577062580145515,0.004410690806488871,0.016542898852929918,0.0,0.027516257570031417,-0.0030944535558537086,0.006141268022082429,0.027998981822311104,-0.03307430772942924,0.036493390791600154,-0.00864558699285393,0.024476746426554164,0.016129381929883717,0.027683742859018947,0.10686314554236125,-0.0032313781382395596,0.0,0.04085000140995196,-0.02830377616285182,0.0,0.0,0.008112537732014919,-0.002190581379818809,0.004415018209116693,-0.001516480866290665,0.003414137833257897,-0.03944173205129673,0.012461220437811815,0.002068094643888377,0.006137961444473167,0.020049274252392953,0.009363160401954545,0.01071304097322951,0.01926943613452076,0.0008053151230475444,0.009442832388404035,0.025533302005164845,0.01197619104671562,-0.004678371106100725,0.017713483643631147,0.020719814973617027,0.0,0.007875348332106449,0.016260520871780326,0.0,0.004150859849750344
2023-08-28,0.01759816236375303,0.0035145989512067387,0.012252405529016085,0.0,0.00669817875707796,0.01081217842270843,0.009620597986982485,-0.037809755552562954,0.004714025071505271,0.0009635324680849117,0.04388531512515637,0.02389192142473022,0.06453852113757116,0.016205651345723836,0.07169192845611627,0.0027230178103398637,0.0,0.013121400884408139,0.03062665757899147,0.0,0.0,-0.007433973547736683,-0.00881062968215492,0.004395611473038129,0.024456702329540177,0.040085527075650634,0.0826917158451132,0.004598971623054782,0.008381640046853336,0.008445183551251482,0.011066360878606431,0.0022267591312775583,-0.0009009009618335852,-0.006294277271387536,0.00541897964314778,0.004389597448332555,-0.003367006547904407,0.06342182643749586,0.009334956936051781,0.005999665076504621,-0.007263954458225057,0.0,0.007813811528952424,0.0009483168088594818,0.0,0.004487224864073257
2023-08-29,0.04077160358480499,0.03174869831458027,0.01862912030843902,0.0,0.03208831455150045,0.03295539262134024,0.011423860221989284,0.018368073937977236,0.025040492533249498,0.07406609873705444,0.03404004623999108,0.03967462490766232,0.0074720148387010564,0.0008364333212007059,0.022798914964806027,-0.008704202747275376,0.0,0.02912589231998663,0.19538359421729448,0.0,0.0,0.13897712645681148,0.14971608275939263,0.15415067982725836,0.10244661324445395,0.07747026167599398,-0.016000341346441075,0.0029404746458027097,0.027688090202542093,0.008691098691735743,0.020315728889888876,0.014445666852377205,0.013206683278168149,0.004724418236267424,0.01213582983451476,-0.0009674758174324603,0.011901908997741744,0.21529157603152455,-0.009334956936051717,0.01126634498310075,0.027563158929153612,0.0,0.013368967738954254,0.04358594380269284,0.0,0.017562110606642024
2023-08-30,0.009791200936245751,0.006305606512347286,-0.004492410109879189,0.0,0.0038879976180978227,0.0026371767209948964,-0.0031602259525508754,0.01676394537808118,0.023757136578945154,-0.0010893247264551046,-0.005369140415058097,0.03346925943940201,-0.01752235069220249,0.007016034042062859,0.06158847731274155,0.008903157132112652,0.0,0.02604404957123627,0.015151805020602246,0.0,0.0,-0.010324663008242743,0.007590169266675653,-0.007547205635382966,-0.0261300049678699,0.036886989807061135,-0.05526267867504953,0.002795678749722199,0.010572009485802471,-0.005078301222654355,0.006391654531542523,0.0011564213096414565,0.0011852731219471207,-0.006040727495697664,-0.0009892176096012596,-0.0014244610824346831,-0.002419187832614491,0.01342302033214077,0.03116235998057315,0.011072011246449031,0.03256101604931201,0.0,0.014612712367845518,0.003623192369420331,0.0,0.0068933963951895135
2023-08-31,0.0018454866877065552,-0.00819560896495696,0.011062448197002745,0.0,-0.0060453167422036495,0.03373006613412623,-0.012848597251620693,0.08878060242454579,0.026373535965686094,0.004582710261060827,0.0026881736618003956,-0.011032420803576725,-0.010152371464017962,-0.021286795640813056,-0.08648602893446873,-0.009014670932060808,0.0,-0.018693317514362505,-0.09043486544115058,0.0,0.0,-0.051776845799428775,-0.07047925781560938,-0.08288765980576764,-0.03881399432487814,0.0040804486811619215,0.022472855852058576,-0.00020429704861826497,0.0030625661971404997,-0.003293495672956724,0.017511571357050063,-0.0031376158556015343,0.02153298372727593,-0.012725516371505746,-0.010146312051478125,-0.006923214607516031,0.010633979081208838,0.03922071315328133,-0.011428695823622968,-0.013510442105984042,-0.009195467093100275,0.0,-0.014452725166480357,-0.015490059149319656,0.0,0.006774831656222805
2023-09-01,-0.017289730131532354,0.034673734232783575,0.007437565546917623,0.0,0.004475392850249095,-0.05612447435274161,-0.004069399490257389,-0.011102315975914644,0.025412321476161227,-0.0519705883386047,-0.016238516492908067,0.004743091896012853,0.017699577099401075,-0.0028160848237376323,0.026944635243451927,-0.00037923996305203804,0.0,-0.007286299067160668,-0.06591120494954346,0.0,0.0,-0.020433479507930605,-0.07582578314848534,-0.025001302205417384,-0.01706646406957826,0.01844432690300264,0.021978906718775167,0.007531331184875375,-0.004012407352832697,0.0023915192223640885,0.040981344373193666,0.0027421485145284557,0.0007967262218431489,0.005587349908822691,0.010344233873004876,0.007892068870747707,0.01231947249611801,-0.03922071315328127,0.04714677842570208,0.00278629324868307,0.014899989122741797,0.0,0.016815117004596442,0.020000666706669435,0.0,0.008032856882743453
2023-09-05,0.0008036515057962835,0.012078428636085853,0.010046002525223675,0.0,0.0249083964765891,-0.0004012174136323078,0.015017056260268521,0.025716227643276236,-0.006685182425463493,0.04579065145776674,0.010854923409435465,0.02952817483920517,-0.027956077266590072,-0.0037222277655562202,0.01421343725005545,-0.006693780100799852,0.0,-0.008833722444499337,-0.03125254350410431,0.0,0.0,-0.006302676983105304,-0.008791265411170658,-0.03871451218069039,-0.00636481249057136,0.08008663764916227,0.09827022143280162,0.0012834804342391733,-0.0006581112445491904,-0.014381813818622864,0.0027277703765980314,0.014768997402380548,-0.006173083258223314,0.007401566964666923,-0.005357687188371206,-0.008121755923149988,-0.01596216217685987,0.0,-0.04714677842570196,-0.03410305721056869,-0.0045610113275624505,0.0,0.0026706480408729555,-0.026449330233203065,0.0,-0.014635242535693746
2023-09-06,-0.031108366701902108,-0.013632856782477956,-0.01617472446659694,0.0,0.0028190586910728944,0.00011464997375606362,-0.025046797928158004,0.004824226928443352,-0.02255151405665665,-0.01797810070329156,-0.0135871655463084,-0.018547672355761,0.005141399500418652,-0.02097598018514263,-0.03905943583658641,-0.04890922154961393,0.0,0.0005198856368720565,0.017978012295408394,0.0,0.0,0.0069435793956091636,0.010977058631150994,0.0,0.004143159009061351,0.031649853155441374,0.02433210065953072,-0.00047266957900850287,-0.009850123746206094,-0.006428805804869118,0.007328028450235796,-0.0020107144808386777,-0.014011893405655045,0.005777326993713962,0.01637925122726049,-0.011377869717871672,0.01881499860656201,-0.004454350349380309,0.039441732051296835,-0.017278106778549657,-0.0242926925690447,0.0,-0.014857235515037415,-0.002776494148292318,0.0,-0.0025177876923043203
2023-09-07,-0.017577782114358096,-0.024923697121434458,-0.07494006410762503,0.0,0.006094157261803891,-0.017626085190693953,-0.024245606507709436,0.002463425405348537,-0.02419279225989853,-0.0017083494748933784,-0.008241804895103642,-0.014140062773812639,-0.025975486403260677,-0.008755816306459297,-0.05826890812397564,0.004706555494758664,0.0,-0.03510756214691812,-0.002229655327269092,0.0,0.0,0.04693347099197217,-0.015401844611506703,0.0043763745997987815,0.006735180411548194,-0.11287934807185367,-0.0748478907964325,-0.0036538372066685187,0.006112623517716967,-0.0021159436047502003,0.03193459233862295,-0.008962174683733006,0.01822824161189256,-0.013178893958380726,-0.03485367224149596,-0.0010460859906691634,-0.007024451002524781,-0.05978791837897326,-0.07930633061522463,-0.006096460176311512,0.0035067248092100407,0.0,-0.018481843863799655,-0.0046446901893246,0.0,-0.004504642193217888
2023-09-08,-0.014573357591985543,-0.004701908229865204,-0.00244659950779518,0.0,0.009784891720736487,0.0006065625586943932,-0.0045634226892387435,0.00866375329258633,0.048099175137211785,-0.01196038178119233,0.0068728792877620504,-0.01916991610772017,0.010471299867295437,-0.022372926065798854,-0.0454623740767574,-0.006713568907091047,0.0,0.0033588638323380745,0.04153602525391206,0.0,0.0,0.003661219613292115,-0.02469261259037141,-0.02655023209412084,0.009050601005988076,0.10054620099463772,0.025576841789649776,0.0010840109462583103,0.007315321576372915,0.0021701397405791915,-0.004462535296444231,0.013129159653535925,0.002752827006460032,0.0047644346346593985,0.012087173750416399,-0.002649162405795866,-0.01727958334191477,-0.014320053774748558,-0.036544870578073235,0.0049241270994881655,-0.0023364496610194874,0.0,-0.010927288050244666,0.0,0.0,-0.0006369058173727068
2023-09-11,-0.008683250150786052,-0.007284455843071605,0.03826360875584716,0.0,0.003082640863430234,0.00185240253587991,-0.00044632895184154104,0.02467955329901199,-0.011971898248699967,0.09615123812461471,-0.0027434859457508326,-0.02614528010432236,0.012936791030719581,-0.0012314105941779968,0.052106916795425916,-0.005760015925327143,0.0,0.013753817556460482,-0.11084782514414102,0.0,0.0,-0.01806944867115504,-0.04890380699016912,-0.041195756438267395,-0.038919871467825565,0.01742740159895912,0.02493894834725193,0.0047287800068378,0.003928134824767555,0.009117210404051284,0.015143892548370067,0.010919315288014902,0.03462472208613938,0.00998431835884148,0.022374955807925326,0.012082375676902532,-0.01267273894143645,0.0047961722634930135,0.032949899660214436,0.0004397859779158875,0.04011999378942536,0.0,0.01545877338986081,0.009267906930781456,0.0,0.007659335702894815
2023-09-12,-0.006840822697191367,-9.495323560279954e-05,0.008577543448341876,0.0,-0.1449723995831849,-0.017163470294087692,0.009773511826980304,-0.015264793287887775,-0.0353798368357758,-0.02254928647552029,-0.04065030596287568,-0.12975423988077722,0.04030772348809281,-0.0017075372929397038,-0.03139271240786283,-0.006750255211059585,0.0,-0.002649446822226171,0.05129329438755069,0.0,0.0,0.008645231071126044,0.030554668321972452,0.0,0.014715519584693543,-0.01897979518368429,-0.04020642047804048,-0.014117242735301117,-0.01219839091378522,0.015982440249998415,0.0069722683997664745,-0.018426407177125473,-0.013153919481432784,-0.029179789108776683,-0.013801480901993471,-0.0019314764498087151,0.012172238430487927,-0.00961545869944187,0.026067826769917684,-0.005437591471248267,0.011173300598125255,0.0,0.014109581516319773,-0.0036968618813260916,0.0,0.0020240161366503954
2023-09-13,0.013613181286133341,0.022534048970172853,0.012596762805794406,0.0,0.02014066725786819,0.009909062198440758,0.008145339475689368,-0.0071566178583143064,0.012178971271002455,0.01418042247910826,-0.015861904300466655,0.011246604016715367,-0.00743497848751809,-0.01073867854581373,-0.03712723402889323,0.007534429195282383,0.0,0.0038063761306771212,0.006795043132828586,0.0,0.0,-0.01811688712507056,-0.0023174981403627014,-0.01886848430438269,-0.01716979534476726,-0.032634474972951515,0.02531780798429,0.001707359130822735,0.01045445790385898,0.012500162764231468,-0.003867479359737203,0.012847757694417709,0.02530895713438698,-0.04543107468239803,-0.020255380160426675,0.0008364701449659064,-0.00728554912063372,-0.02445109586416431,0.005830920310793144,-0.01185901831800156,-0.022472855852058514,0.0,0.00047751692113112037,-0.0168071183163814,0.0,-0.00015775472042012738
2023-09-14,0.0021083617499729613,-0.010077532332590641,0.012352371634738993,0.0,0.016142257383475186,0.021699013810397662,0.0027368783847188404,0.013325668885029498,-0.0007014564738546256,0.017320563087515017,0.008683122573460857,-0.019765349333043348,-0.045809536031294104,0.003114147923362225,0.01175101653551873,0.011572016532293285,0.0,0.003429856274450969,0.1230363310397292,0.0,0.0,0.043972548472768894,0.07161896398248628,0.02817087696669644,0.01325138535251075,-0.035951584252245525,-0.03562717764315116,0.005444042026802085,0.01077807099004083,0.01022986981721685,-0.001033858970351049,0.007825044373930116,-0.0008978831283196353,0.014263981179413781,0.03816043301528222,0.0073967490079075516,0.006200271224738487,-0.030153038170687443,0.0,-0.0022393082433570313,0.028013036227673888,0.0,0.02514274492135309,-0.004719215931646446,0.0,0.013646546639335448
2023-09-15,-0.037576642942872385,-0.04940462656936137,-0.007923274129461609,0.0,0.002197127042845286,-0.02316562520427335,-0.024569629008524687,-0.03141432691552106,-0.0827732236374309,-0.005995330713426798,-0.05936460904960581,-0.026976587698201968,0.0,-0.004506671737254349,-0.014117881545785157,-0.004329724155738421,0.0,-0.027367880826636,-0.10958321334261047,0.0,0.0,-0.015700805624566928,-0.046417172008536,-0.028170876966696335,-0.0163570689011869,-0.054128848854802285,-0.036943515191684206,-0.009272582971815109,-0.004976749425954126,-0.00269012060834151,-0.02064083730132822,-0.02535566082003946,-0.030376577103179956,-0.005290281028218061,-0.013744571370595541,-0.0014749793241387835,-0.011086960534592828,-0.015424470325631752,-0.003494470649773589,-0.009988442474638948,0.00220750641521052,0.0,-0.0035755965028167204,0.009416265431515686,0.0,-0.013388415507287782
2023-09-18,0.001502287856799622,0.008633429470952764,-0.0034530115322218904,0.0,-0.015036547235045824,-0.0019745199400852415,-0.00471698987813891,0.009145121193244577,-0.02009955013453594,-0.03376458009204433,0.04338750811359136,-0.015748356968139168,-0.007843177461025893,-0.01447161233301442,-0.02884815433765839,0.013608201471420726,0.0,0.008859602172536021,0.05839496648916554,0.0,0.0,-0.006595041002125701,0.020157457424980152,0.023530497410194036,-0.00046962137640337373,-0.05536913526747443,-0.043963123421116176,-0.006183886684294859,0.0047608832621368405,0.00732906506473474,0.002899698881656785,-0.0035189940451825193,-0.0029247087224662026,-0.02258706977485985,-0.059883496754719656,0.008845827405368673,-0.0029604589183834427,-0.04233436382656077,0.018497637241822407,-0.0009816878266203331,-0.04510347333459484,0.0,-0.0199770701696961,-0.006582064195640556,0.0,-0.0036199134551343527
2023-09-19,-0.01019600539023807,-0.007451745433889403,-0.01816848651342835,0.0,0.0049782305674214685,-0.0009416196552610959,-0.0074576616826739165,-0.008842960743748096,0.013982830862359144,0.00458837165896925,-0.008823586658515126,-0.0783906339457227,0.08306659869861328,-0.0031250025431352776,-0.0024420036555517443,-0.010641259481479922,0.0,0.004951333256170362,-0.045120435280469544,0.0,0.0,-0.043577697472498636,-0.03153414440708816,-0.02830377616285182,-0.004000711343112956,-0.023795737675221158,0.0056022555486697516,0.009807698383019814,-0.0009359588861385094,0.004566335119568483,-0.044403904231509056,-0.001246750248918913,-0.016930630269952396,-0.018735235995963436,-0.004628663849839893,0.017627804188859,0.008939172361287549,-0.016349138001529526,-0.0337830612436452,-0.0038605702541158558,-0.005783706116848806,0.0,-0.011987676520462912,-0.012339976235575914,0.0,-0.008570345480945499
2023-09-20,-0.029876637672344795,-0.012577536441683084,-0.013640295145351818,0.0,0.0008863677233386149,-0.022182517753312436,-0.010030860351677263,-0.009775723741381704,-0.019030341424882927,-0.014780363193443006,-0.022405716975266665,-0.05287575204794779,-0.024451095864164194,-0.010372466105601932,-0.022250608934819692,0.0038485955559653525,0.0,-0.02599832032076266,-0.07766458526856895,0.0,0.0,-0.018863608437849774,-0.03730036141320873,-0.04401688541677421,-0.01721386878058287,-0.0641161346476587,-0.028330506626225996,0.022339380144439168,-0.031017042801086844,-0.0046691893238248365,-0.04646760198636694,-0.024268999299615433,-0.017148302376172316,-0.011117727153717718,-0.018302277214077022,-0.016747509943374043,-0.009617081039058405,0.0054794657646255705,-0.037421385048146315,0.014157929085409372,-0.03542282984248443,0.0,-0.021618070646972857,-0.0241674401068871,0.0,-0.007985819595925574
2023-09-21,-0.029357349961676597,-0.04307105022091395,-0.011603408574203774,0.0,-0.03095163853718328,-0.02710470822574102,-0.022358301753760506,-0.008332870960651339,-0.0485968229235887,-0.026588998115315374,-0.05591518483690979,0.013483350337287207,-0.05861550283444916,-0.012030369790740736,0.004987541511038968,-0.02228656226880139,0.0,-0.02641093283062267,-0.08679546421755062,0.0,0.0,-0.029785774652326576,-0.0362796740806489,-0.01005033585350145,-0.022471492775485723,-0.08971773858737278,-0.083881483980702,-0.016487032716199716,-0.024291474541506142,-0.015601425628889434,-0.0011537353457460706,-0.003873189286785821,-0.04505334518811581,-0.013625803229887528,-0.010796909030643205,0.005576091097800301,0.013304339050582597,-0.04470017891790694,-0.019876430757595733,-0.007505852246594264,-0.045490326166876704,0.0,-0.037500209186078666,-0.03890765061648322,0.0,-0.02166747735627148
2023-09-22,0.014353908081184084,0.0009359888364677663,-0.0025969222533861135,0.0,-0.003662001712061292,0.025309148438656278,0.0032748567279841296,0.00024607813104782255,0.018019276735984517,-0.04323658765998384,-0.006410278360919054,0.0,0.028462464663761452,-0.011266024706038172,-0.022642476749759662,-0.009360142448621928,0.0,0.013448809812613002,-0.007802380284184787,0.0,0.0,-0.04760838491715251,-0.03254354773247131,-0.041242958534049134,-0.010017498661227262,-0.018650298134408837,-0.01892800988551891,-0.003194130956517565,-0.0008377442323850964,-0.008656700002752718,-0.013657047948467399,-0.00791784700213488,-0.0016250729055143228,-0.03459082729489921,-0.012452372810626396,-0.013498166041422795,0.0031735453392961015,0.011363758650315003,-0.006293286975789179,-0.007410802216639185,-0.05294974664637581,0.0,-0.012704033519463184,-0.013313048649738151,0.0,-0.013138578529076033
2023-09-25,0.014600889217616979,0.012191493082894068,0.02521797016262169,0.0,-0.006717919711345518,0.0057848468867880195,0.006981643439204882,-0.01643498805398798,0.05411856783391832,0.008579555341287256,0.04095060361309528,-0.02944720132630125,-0.03901665234245173,0.005397374953070231,-0.0415644244212505,-0.0018147727441473105,0.0,0.017370803968163137,-0.013140793561058368,0.0,0.0,0.01107151663840653,-0.015384918839479456,0.010471299867295437,0.014729437128633116,0.009741553245299373,-0.07263918363997172,-0.0029312540160804697,0.0069850712979822056,0.010900432844189062,0.003213088787384039,0.0016704755283163902,0.016514066293677417,-0.005572769840130486,0.008100755847845606,0.0032562153878293067,-0.04423954006990475,-0.022858138076050097,-0.029470422308781816,0.005676458004805122,-0.003986716243821345,0.0,0.01678984104204357,-0.0020639842208514825,0.0,-0.0038705319067513185
2023-09-26,-0.007393089906365662,-0.014689412783061009,-0.006450169989637043,0.0,-0.03208831455150051,-0.021454328177885996,-0.022870873151296142,0.003495634021480861,0.0014054251716047708,-0.011687942302150128,-0.04255961441879601,-0.02561257585672623,-0.03509131981127006,-0.015922449868703094,-0.060127397972595024,-0.010101710680581312,0.0,-0.008596090535406024,-0.05996346476755717,0.0,0.0,-0.01729149711006111,-0.0422226304223467,-0.037139546949456655,-0.03194565338976436,-0.023388467086481388,-0.056352936551131744,-0.02236735523602321,-0.020794266572168714,-0.020909254184370483,-0.013505783682211855,-0.017151989534958,-0.04113310662153318,0.004337057603802122,0.00543656878885586,0.0029044954640578737,0.03989425037156823,0.0,-0.015727716068195268,0.004292660129374061,-0.01475546556591921,0.0,0.0011885560444952743,-0.015617183622374993,0.0,-0.016607372572717653
2023-09-27,0.013202528845225547,0.02175007143273503,-0.00484218204342764,0.0,-0.0024821015129793556,0.0007593386770248684,0.0135511412024938,0.015826245260789358,0.0328791333265479,-0.014939818130478311,0.041015212567421765,0.014051753455650287,0.01634913800152941,-0.0009204807604666821,-0.017045867272988496,-7.339718892054245e-05,0.0,0.0023704427335396907,0.013947227480850333,0.0,0.0,0.0140807733355892,-0.0026990569691649467,0.037139546949456786,-0.005277057100843781,0.08344267577672379,0.028573372444056163,-0.0004888097579959624,0.015407916637883696,-5.3224046636747914e-05,0.02279467485463591,0.0020802337362564502,0.0,-0.008069565825144055,0.021879894717025433,-0.005817451601970798,0.0331922585096121,0.02849195579430624,0.0273632707409428,-0.013923796647455838,0.026668247082161273,0.0,-0.027351838394598187,0.004188487798752214,0.0,-0.0051623619619512486
2023-09-28,0.014516892966468603,0.04671466283745395,0.0173412126196094,0.0,0.014518450206800128,0.018425931146577937,0.011289034641423229,0.013463909257381052,0.044947974325030976,0.024154969988012188,-0.009316837580230438,0.009259325412796726,0.0026990569691649835,-0.02607108193996435,0.02266385957721187,0.005465561136469847,0.0,0.016066242991255468,0.043367229115129864,0.0,0.0,0.049642043680005965,0.042334363826560736,0.03580945269671078,0.041243918614388676,0.07766304186695822,-0.08062973440010908,-0.01116780702619274,0.012623471608395479,-0.004106781952653359,0.016335081662159186,0.0027137925120572226,0.0,-0.01033681874283061,-0.029936552341004386,0.008117968102447472,0.001214427546738652,-0.03428907347863219,-0.0012861738107442296,-0.0015252042917012797,0.022121917087270692,0.0,0.014543192611831724,0.01142869582362263,0.0,0.002871268356282106
2023-09-29,0.009470205206856354,0.0005837143856755806,-0.0003601008321230519,0.0,-0.0021690959605671135,-0.0017081888935098857,0.005654622418038499,0.012807197872932278,0.017807681757840234,0.0154654713554259,0.0062208598751025326,0.00917437627604123,0.023969190112996187,0.006542641956359186,0.02216157180285235,-0.004878534409897099,0.0,-0.013119622617614487,-0.01604312484057569,0.0,0.0,-0.0010649628269565206,-0.01303799433812983,-0.02030526616074557,-0.0019476573411838418,-0.03369991844584199,0.015151805020602246,-0.009081941237627966,-0.00966118164453007,-0.012747248041676906,0.010462416939837647,0.006704929867879394,0.009008358034677604,-0.004417804597608986,-0.007681372126260918,-0.013595548152679571,-0.019362559078505145,0.05100255445237279,-0.01556451654111146,-0.012208851306312347,0.027920595398627315,0.0,0.004801106616044421,0.013340372288786104,0.0,0.0019353895785968298
2023-10-02,0.02906832364449512,0.004367031055953957,0.0003601008321230042,0.0,0.007430782439775433,0.005247590890742684,0.008593579095897077,0.012822210575531519,0.05201143774451161,0.00549999393703149,-0.0411450441111763,0.0022805026987250815,-0.02127739844728485,-0.02029001650175578,0.07898841131863046,-0.002791451162513435,0.0,0.009161097325996811,-0.030098031157279413,0.0,0.0,0.0030587163949523013,0.0130379943381298,0.025317807984289786,0.0036791017068531304,-0.004715401125238444,-0.03053672386008165,0.0035574566155268223,0.02486833269644068,-0.011596699990521245,-0.002534855603187955,0.018979473327682392,0.01824043088890372,-0.07245507921542235,-0.06790763298187497,0.0002587805698988092,-0.021934910546435083,-0.05683347476316587,-0.06619566686589022,-0.013298792255496097,-0.018951925415866867,0.0,0.0017091099699562723,-0.008188377379358033,0.0,-0.005350799487293004
